BrianMay,1
BryanSinger,1
DexterFletcher2016,1
DominicCooper,1
FreddieMercury,1
PeterMorgan,1
RamiMalek,1
RogerTaylor2008,1
SachaBaronCohen,1
TomHooper,1
一波三折,1
上場,1
主演,1
事後證明,1
亞,2
人,1
佛萊契,2
佛萊迪墨,1
充實,1
公司,1
再換成,1
參演,1
可怕,1
吉他手,1
周拍,1
問世,1
回鍋,1
團的,1
多米尼克,1
大,1
奧斯卡大,1
將近,1
布萊恩,1
布萊恩梅,1
希米,2
年開,1
幹架,1
戴克,1
找,2
拍近,1
拜倫柯恩,1
指著頭,1
描寫,1
換成,1
換角換,1
摘獎,1
摩根,1
攝此角,1
攝過,1
攝馬利克受,1
斯特,1
曲折,1
最後才,1
最後由,1
槍,1
正式,1
波,1
泰勒,1
混音,1
湯姆,1
狀況,1
狂想曲,2
獎其實,1
班維蕭,1
由薩夏,1
男主角,1
確定,1
程堪稱,1
突然,1
終大銀幕,1
編劇,1
羅傑,1
表定,1
裘瑞,1
訪談,1
贏家,1
贏家籌,1
辛格,2
這簡直,1
選同樣,1
開拍,1
開除,1
雷米馬利克,1
電影波,1
霍伯,1
音效,1
鼓手,1
孩子,1
很多,1
會,1
母親,1
91,1
一位,1
一度,1
只能,1
完全,1
尤其,1
屆,1
成,1
成為,1
或許,1
揭曉,1
獲得,1
看似,1
經歷,1
能力,1
說,4
金像,1
餐廳,2
16,1
不可,1
值得,1
好好,1
希望,1
影帝,2
更,1
演員,4
穩定,1
身為,2
近,1
偶像,1
兩人,2
演出,2
一個,1
不要,1
接受,1
故事,1
日,1
月,1
盼,1
工作,5
巨星,1
影后,2
沒,3
做,1
入圍,1
在,2
想到,1
找到,1
接下,1
時間,2
走,1
EmmaStone,1
東,1
艾瑪史,1
貴氣,1
逼人,1
25,1
上台,1
作,1
原本,1
台上,2
吃,2
團,1
堪稱,1
奪下,1
家人,1
年,4
感謝,2
昨,1
時,3
能夠,1
製,1
飾演,3
20,2
45,1
一次,1
其實,1
到,1
女配角,1
小金人,2
從影,1
擁有,1
歲,4
沮喪,1
發生,1
首度,1
堅持,1
拍片,1
機會,1
過去,1
10,1
前,1
合唱,1
有趣,1
現場,1
看到,1
主唱,1
女王,4
好萊塢,4
得獎,1
搖滾,1
皇后,1
真寵,1
FreddieMercury,1
RamiMalek,1
主演,1
亞,1
佛萊迪墨,1
希米,1
找,1
狂想曲,1
裘瑞,2
雷米馬利克,2
33,1
37,1
71,1
B2B3C1,1
DavidBowie,1
EdSinclair,1
GlennClose,1
JimiHendrix,1
OliviaColman,1
RachelWeisz,1
YouTube,1
一份,1
一場,1
一直,2
一線,2
上演,1
不到,1
不同,1
不知,1
不願,1
中年,1
中要,1
之路,1
二世,1
享受,1
人員盼,1
人視,1
今晚,1
他花,1
伊麗莎白,1
低估,1
你,1
保存,1
信心,1
假牙,2
做別,1
做起,1
健康,1
克斯,1
全世界,1
公斤,1
到後台,1
前雷米,1
劍,1
勁,1
千次,1
又哭又笑,1
反覆,1
受訪,1
受限,1
口音,1
可,1
吉米,1
同晚,1
名校,1
后波,1
告白,1
告訴,1
呼聲,1
咬合,1
咬字,1
員,1
喊話,1
嘴,1
國寶級,1
坐在,1
埃及,1
增重,1
多歲,2
夢想,2
大器晚成,1
大學文,1
奧莉薇,5
奧莉薇雅,3
奮鬥駭客,1
如今,1
妳,1
姊姊,1
威,1
安妮,2
定位,1
客串,1
宴會,1
容易,2
寵飾,1
將會餘生,1
專業戶,1
小夢想,1
小女孩,1
少數,1
尷尬,1
工作量,1
已逝,1
年願,1
幾個,1
弟弟,1
影集,2
從,1
忘,1
想像,1
意事,1
成名,1
我夢想,1
我花,1
戲劇,1
戴,1
所致,1
打工,1
打趣,1
找份,1
披薩外,2
拍照,2
持,1
挺,1
接,1
擅長,1
改念,1
放棄,1
敵愛欺葛倫克蘿絲,1
新聞刊,1
族裔,1
明認,1
是種,1
暴牙,1
曝殺,1
書,1
曾當,1
最高,1
有害,1
榮耀,1
橋大學,1
機前,1
歌唱,1
正,1
正在,2
歷無數,1
殊榮,1
永遠,1
沙,1
沙威瑪,1
沮喪變,1
清潔,2
清潔工,2
減肥,1
演位,1
演別,1
演員夢,1
演戲,1
演英國,1
演藝事業,1
熬,1
父母,1
片場,1
特殊,1
犧牲,1
狂,1
獎台灣,1
獲此,1
王冠,1
珍惜,1
現任,1
瑞秋懷茲,1
瑪,1
生,1
畢業後經,1
當過,2
發展,1
的準,1
盡苦頭,1
相信,1
相當,1
相關,1
看墨,1
研大衛,1
祕,1
移民,1
笑言,1
第二代,1
算,1
簡單,1
簡直,1
終於,1
終證,1
維,1
練習,1
缺乏自信,1
罕醉,1
習演,1
老公,1
老師,1
聲音,1
肯定,1
胖,1
胞胎,1
臉孔令,1
自信,1
致謝,1
與雙,1
舞蹈,1
艱難,1
艾德,1
英國,1
萊兒,1
葛倫是,1
藝之路,1
虐待,1
裘瑞當,1
計,1
試著,1
試鏡苦,1
認為飾,1
說現,1
謝導,1
豆,1
賣,1
走紅毯,1
超乎,1
躍升,2
軍團,2
辛克,1
近期,1
追逐,1
退學,1
送,1
送員,1
透露,1
這和,1
這會,1
這段,1
過量,1
遙,1
還原墨,1
還多現,1
還鑽,1
配角,1
銀幕,1
鋼琴,1
鍍金,1
除感,1
雅則,1
雅奪獎,1
雅柯爾曼,1
雅棄,1
雅真,1
雷米,2
電視,1
電視練,1
青後還,1
預期,1
飲酒,1
餅,1
駭客,1
驕傲,1
鮑伊,1
鷹,1
91,1
媒體,1
屆,1
幸福,3
情節,1
成為,1
最佳影片,1
綠皮書,3
說,1
這部,1
部分,1
上映,3
更,1
直接,1
拿下,1
該片,1
赫夏拉,1
阿里,1
項大獎,1
馬,1
爭議,1
入圍,1
刪減,1
在,1
引發,1
走,1
時,1
掙扎,1
男,1
首度,1
自行,1
主唱,1
皇后,1
亞,3
奧斯卡大,1
希米,3
波,1
狂想曲,2
男主角,1
贏家,1
雷米馬利克,1
雷米,1
,1
一段,1
中國,4
中國波,1
佛萊迪,1
先,1
兩片,1
利克馬,1
刪,1
各,1
同志,3
同性,1
吸毒,1
國先,1
外媒,1
大獎,1
天雷,1
奧斯卡典,1
審查將,1
封帝,1
已過,1
幫助,1
性,1
感言,1
憑波,1
戀改,1
抱,1
提到,1
敏感,1
昨報導,1
波片,1
淨化,1
減命,1
片段,1
特殊人群,1
獲獎,1
當時,1
禮當,1
米得獎,1
自宮,2
被迫,1
話題,1
譯成,1
贏家輸,1
身分,1
轉播,1
逃,1
進軍中,1
運早,1
避掉,1
難,1
電影能,1
品牌,1
大型,1
會,1
深情,1
透過,1
合作,1
典禮,1
卡卡,1
女神,1
庫柏,2
德利,3
型,1
年成,1
佩戴,1
搭配,1
流行,1
製,1
進行,1
小金人,1
拍,1
布萊,2
賣,1
,1
幫助,1
-,1
18K5N,1
2018,1
51111,1
Arrimage,1
Exup,1
IWC,4
TheFondationAntoineDeSaint,1
ryForYouth,1
é,1
‧,3
【,1
】,1
並將,1
伯里,1
兒布萊,1
兒童,1
全數,1
午夜,1
協會,1
唱,2
基金,1
夥伴,1
大使,1
富比,1
尼斯,1
庫柏獻,1
庫柏自,1
感知,1
慈善,2
投入,1
拍賣,2
捐,1
捐予,1
捐出,1
採用,1
搭載,1
支持,1
收益,1
教育,1
機,1
殼,1
決定將,1
法國,1
消費,1
用以,1
當日,1
盤,1
組織,1
繪畫,1
聖艾修,1
腕,2
芯,1
藍,1
行蘇,1
視障,2
觸覺,1
這款,2
金,1
錶,6
關心,1
難得,1
青少年,1
飛行員腕,1
女星,1
流行,1
【,1
】,1
慈善,1
消費,1
"""",1
#,1
blisee,1
彩盤,1
彩蝶,1
最會妝,1
比美,1
祝福,1
頰,1
香緹卡,1
深情,4
舉辦,1
認為,1
係,1
更,1
故事,1
卡卡,5
女友,3
女神,4
德利,6
萊,1
超模,1
不斷,1
似乎,1
日前,1
親密,2
一起,1
布萊,4
男友,1
相當,1
,1
外媒,1
獲獎,1
唱,2
一角,1
伊蓮娜,1
兩人關,1
共同,1
典禮布,1
典禮會,1
創作,1
勁大發,1
厭倦,1
古柏,1
古柏典禮,1
告吹,1
唱傳,1
單純,1
單身,1
四目,1
婚約,1
安東尼,1
打翻,1
擱淺帶,1
早已,1
曲安東尼羅蘇曼,1
最近,2
沒布萊,1
派,2
滋味,1
爆料,2
瑪丹娜,1
直擊,1
相交,1
看起,1
眼中,1
罈,1
舉止,1
該,1
調情,1
讓,1
辣模,1
醋,2
金曲,1
好友,1
會,2
尤其,1
說,1
一個,1
明星,1
完美,1
慶祝,2
朋友,1
方式,1
10,1
一起,2
真寵,1
參演,1
影集,1
王冠,1
透露,1
派,2
NETFLIX,1
世界,2
主辦,1
休息,1
來,1
價暴,1
億奧莉薇亞,1
兩場,1
出席,2
回飯,1
坐觀光,1
外,1
夜遊,1
夜遊洛杉磯,1
奢華,1
奧莉薇亞,3
媒僅,1
季未來,1
完僅,1
封后,3
巴士,3
帶位,1
店,1
慶功,2
慶祝身,1
拍連,1
揪,1
播出,1
攀升,1
新,1
柯爾曼,2
浮華,2
消息人士,1
漲僅,1
片酬,1
當天,1
看好,1
稍事,1
自英國,1
花俏,1
趴快,1
跑,1
辦派,1
追求,1
閃,1
禮服,1
說,1
上升,1
兩人,1
2960,1
310,1
典禮,1
卡卡,3
去年,1
史低,1
多出,1
女神,3
收看,1
收視,1
會後派,1
約,1
萬人,2
落幕,1
麥莉,1
鼻子,2
亮片,1
多年,1
穿著,1
一起,1
上演,1
派,1
瑪丹娜,4
12%,1
IG,1
一見,1
世紀,2
出華麗嘉賓名,1
前天,1
升幅,1
合照,1
單助,1
坎達兒,1
大會端,1
密抱,1
已言歸,1
打招呼,1
曬出,1
深黑色,1
珍娜,1
破冰,3
磨,1
秀美,1
竟,1
笑,1
胸,1
見客,1
該邊,1
認證,1
辣,1
還在,1
還親,1
陣約,1
雖有,1
面磨,1
一度,1
屆,1
幸福,3
最佳影片,2
權,1
獎,1
獲得,1
綠皮書,3
說,1
黑人,1
史,1
名導史,1
李,2
派克,4
直接,1
話,1
黑色,2
黨徒,2
拿下,1
該片,1
真的,1
上台,1
劇本,2
台上,1
年,1
應為,1
接送,2
改編,2
昨以,1
普,1
每次,1
溫馨,1
致詞,1
製,1
輸給,2
開車載,1
雙手,1
其他人,1
問題,1
多年,1
執導,1
一口,1
編劇,1
一直,1
,1
獲獎,1
1990,1
88,1
不好,1
不滿,1
事後在後台,1
先笑,1
勵,1
化雨,1
問到,1
喝,1
國,1
場史,1
川,1
平,1
幸片,2
情,1
情其實,1
感覺,1
憤而,1
憤離,1
成就,1
我運氣,1
手,1
改,1
春風,1
昨天,1
時史,1
時會輸,1
未受,1
本輸,1
李氣揮舞,1
李自虧,1
材類,1
某人,1
準備,1
猛,1
獲,1
當年,1
監,1
直指,1
眾表達,1
終於以,1
終身,1
給題,1
統,1
總,1
美,1
自導,1
自我解嘲,1
自編,1
跳過,1
車劫輸,1
還,1
還當,1
酸,1
離場,2
青睞,1
非溫馨,1
頒,1
頒給,1
飆,1
香檳,1
髒,1
鼓,1
中,2
成為,2
最佳影片,2
獎,1
獲得,1
順利,1
本屆,1
片,3
超級,1
拿下,1
該片,1
入圍,1
剪輯,1
原創,2
外界,1
歌曲,1
獎項,1
黑豹,4
再度,1
立刻,1
設計,3
出,1
堪稱,1
昨,1
20,1
小金人,2
服裝,2
首度,1
10,3
真人,1
混音,1
音效,1
勁,1
鍍金,1
,2
新,2
終於以,1
PO,1
 ,2
●,2
一屆,1
作品,1
先前,1
全勝,1
兩極,1
其餘入,1
出賀圖,1
創配樂,1
動畫,1
動畫長,1
同門,1
周年,2
圍原,1
圍項,1
奧斯卡揚,2
奪動,2
宇宙,6
官方,2
已大獲,1
年來,1
幾乎,1
手握,1
技術獎,1
推特,1
推特釋,1
擊敗,1
擒獎,1
敵勇,1
昨勇,1
昨更,1
最後入,1
最風光,1
漫威,3
獎季,1
獎後在,1
畫長,2
皮克斯,1
眉吐氣,2
看法,1
系出,1
終於在,1
美術,2
英雄,2
萌秀,1
蜘蛛人,4
角逐,1
設計及,1
賀圖,1
迪士尼,1
部電影,1
配樂獎,1
金漫威,1
雖對,1
非漫威,1
首部,1
首鍍,1
片,1
一同,1
台,1
在,1
後,1
昨,1
製,1
小金人,1
,1
‧,2
之,1
予,1
包,1
喜擒,1
子,1
子華裔,1
導演石,1
獎座,1
琪,1
登峰,1
發光包,1
華裔,1
貝,1
赤手,1
領獎,1
高舉,1
女性,2
很多,1
世界各地,1
原住民,2
年代,1
政治,1
最佳影片,1
獎,1
獲得,1
社會,1
更,1
表示,1
拿下,1
認同,1
階級,1
馬,2
去年,1
羅,2
影藝學院,1
身上,1
出,1
感謝,1
昨,1
時,1
獎時,1
反映,1
家庭,1
7000,1
地心引力,1
墨西哥,2
柯朗,1
演獎,1
童年,1
艾方索,2
角度,1
語片,2
長,1
獲導,1
致敬,1
最高,1
肯定,3
,1
70,1
出發,1
勞工,1
啟發度,1
回憶,1
國內,1
執導羅馬,1
外語片,1
失之交臂,1
威尼斯,1
將獎獻給,1
影展,1
感性,1
拿到,1
榮譽,1
激動,1
爽握,1
獲外,1
獲大獎,1
獲奧斯卡導演,1
看外,1
祖國,1
繞,1
萬名,1
藍本,1
這部圍,1
金獅獎,1
金艾方索,1
楊紫瓊,1
禮服,1
黑色,1
星光,1
超低,1
身穿,1
一起,1
男友,1
走紅毯,1
,1
比美,1
比利,2
波特,2
深開,1
穿裙,1
裙,1
西裝長,1
91,1
同樣,1
屆,1
經歷,1
影帝,1
偶像,2
演出,1
話,1
詮釋,1
馬,1
入圍,3
再度,1
艾瑪史,1
奪下,1
家人,1
成功,1
時,1
首次,1
45,1
單,1
歲,1
首度,1
長,1
10,1
情緒,1
女王,1
真寵,1
亞,1
希米,1
狂想曲,1
贏家,1
雷米馬利克,1
喊話,1
妳,1
安妮,1
瑞秋懷茲,1
雷米,1
,1
難,1
奧莉薇亞,2
 ,1
●,2
作品,1
領獎,1
激動,1
一舉,1
久,1
個性,1
利克稱,1
到位,1
勾心,1
喜怒,1
多變,1
奧斯卡得,1
帝波,1
想要,1
打敗,1
掩興奮,1
擁有數,1
東間,1
演藝,1
無常,1
爆冷,1
獎名,1
細膩,1
羸弱,1
老將,1
葛倫,2
葛倫喊,1
謝奧莉薇亞,1
豐富,1
身體,1
轉折,1
過癮,1
道,1
部電視,1
金大,1
鍍金度,1
鎩羽,1
鬥角,1
好友,1
擔任,1
會,1
母親,1
91,1
中,1
努力,1
司機,1
屆,1
巡演,1
年代,1
幸福,4
成為,1
排斥,1
最佳影片,3
獎,2
獲得,1
種族,2
綠皮書,3
金像,1
順利,1
黑人,2
上映,2
全台,1
更,2
男配角,2
票房,1
兩人,1
不要,1
保鑣,1
勇奪,1
台,1
手法,2
日,1
月,1
該片,2
赫夏拉,4
阿里,5
馬,3
落幕,1
入圍,1
時間,1
25,1
上台,2
唐,1
後,1
感謝,2
成功,1
時,1
琴家,1
由維果,1
祖母,1
維果,1
莫天森,1
薛利,1
鋼,1
飾演,1
女配角,1
月光,1
比爾街,2
男孩,1
藍色,3
議題,2
金恩,1
首度,1
摘金,1
獎台灣,1
移民,1
肯定,1
,1
大獎,1
抱,1
提到,1
獲,1
領獎,1
感性,1
拿到,2
&,1
1960,1
2500,1
上午,1
互相,1
他飾,1
兼,1
出身,1
則由,1
前年,1
劇本共項,1
原著,1
受雇,1
叫好,1
叫座,1
台下,1
吉娜,3
大利,1
失敗,1
契合,1
媽媽,1
害怕,1
對照,1
差距,1
已破,1
意外,1
戲外,1
手軟,1
拿獎,1
挫折,1
探討,1
提點,1
摯友,1
敘述,1
旅途,1
昨勇奪,1
時局,1
時忘感,1
最,1
最大,1
最後成,1
森飾,1
榮耀獻給,1
沉默,2
演尊,1
演義,1
獎要將,1
男女,1
男星,1
當今,1
童星,1
綠皮書奪,1
總能夠,1
繼,1
莫天,1
萬馬,1
落淚,1
蕾,3
評加場,1
談論,1
謝戲裡,1
貧富,1
這份,1
這個,1
通俗,2
還特別,1
配,1
金恩奪,1
高興能,1
想法,1
會,2
陳,4
協助,1
只能,1
台灣,3
各國,1
感到,1
政府,1
政策,1
獎,1
獲得,1
美國,1
說,1
變成,1
近年,1
過程,1
金像,1
一路,1
成長,1
更,2
表示,1
這是,1
經驗,1
月,1
邀請,1
馬,9
一定,1
沒,1
為,1
率,1
約,1
做,2
單位,1
效果,1
計畫,3
願意,1
路,1
年,2
懂,1
能夠,1
進行,1
逾,1
博士,2
座,1
捕捉,1
獎成,1
善用,1
應用,1
機會,1
長,2
首位,1
影像,1
得主,1
現場,1
藝術,1
視覺,2
分享,3
好萊塢,1
獎的,1
之路,1
殊榮,1
獲此,1
現任,1
發展,1
相關,1
幫助,3
支持,1
成就,2
頒,1
宇宙,1
設計及,1
挫折,2
Google,1
〇,2
七成,1
並與,1
中詢,1
主政者,1
久而久之,1
事懂裝,1
二,1
人馬,1
便飯,1
偏振,1
優惠是,1
先後獲,1
光源,1
兩次,1
八年,1
出國,1
出租,1
分工,1
前輩,1
創意,1
勇發問,1
勉勵,1
動力,1
千里,4
博士生,2
原因,1
取剛,1
台大,3
台灣馬,1
問馬,1
四五成,1
四十,1
回台,1
國科會現,1
基球體,1
基礎,1
契機,1
學子,1
學術界,1
家常,1
將能,1
尖,1
屬財政部,1
工程,1
已端,1
師的,1
師長,1
帶來,1
建議,1
應以,1
打造,1
技術,4
抓住,1
投稿,1
投身,1
接觸,1
推手,1
整個,1
整體,1
文化部,1
昨受,1
昨邀,1
最常見,1
最笨,1
有利,1
期間,1
校史,1
權責,1
母校,1
漸層,1
潛能,1
激發,1
熱門產業,1
特寫,1
特效,1
獎執委,1
獲擷,1
獲美國,1
產業,1
申請,2
畢業,1
發問,2
發科學,1
看看,1
研究,2
科學,1
科學學院,1
科技成就,1
科技部,6
稅制,1
稅補助,1
立下,1
第一,1
給予,1
經濟部,1
美國學,1
臉部,1
良基,2
良基回,1
良基馬,1
萬鈞,9
著力,1
處理作,1
行萬里,1
補助,1
規畫,1
計畫率,1
許多貴,1
許失敗,1
談,2
請,1
論文,1
諸多,1
資工系,1
資源,2
軟體,2
輕人,1
輕學子,1
遨遊馬,1
部好萊塢,1
部會,1
配合,1
里程碑,1
重要,1
鋼鐵人,1
鋼鐵人幕,1
開啟,1
開始,1
阿凡達,1
難過,1
需,1
面則,1
頂,1
領域,1
館,1
鼓勵,2
女性,2
想法,1
文化,1
會,1
母親,1
91,1
一位,1
係,1
共鳴,1
印度,1
屆,1
幸福,2
得到,1
政策,1
獲得,3
種族,1
綠皮書,1
說,2
過程,1
冠,1
影帝,1
本屆,1
片,1
男配角,1
透過,1
全球,1
短片,3
行動,1
拿下,2
故事,2
日,1
月,3
赫夏拉,1
阿里,1
馬,1
一定,1
典禮,2
卡卡,1
女神,1
影后,1
為,1
爭議,1
舉行,1
24,1
主持,3
主持人,3
傳統,1
入圍,3
凱文,1
哈特,1
時間,1
紀錄,1
黑豹,1
再度,1
設計,2
1989,1
25,1
上台,1
導演,2
年,1
的關,1
製,1
首次,2
問題,1
女配角,1
服裝,3
比爾街,1
獎成,1
藍色,1
議題,1
非裔,2
首度,2
執導,1
墨西哥,1
影獎,1
柯朗,1
演攝,1
童年,1
艾方索,1
語片,1
主角,1
合唱,1
亞當,1
好萊塢,1
搖滾,1
皇后,1
真寵,1
主演,1
亞,1
希米,1
波,1
狂想曲,1
雷米馬利克,1
放棄,1
英國,1
同志,1
大獎,1
獲獎,2
採用,1
奧莉薇亞,1
新,1
看好,1
笑,1
成就,1
改,1
獲,2
監,1
動畫,2
宇宙,1
漫威,1
畫長,1
皮克斯,1
英雄,1
蜘蛛人,1
迪士尼,1
首部,1
華裔,1
貝,1
回憶,1
爆冷,1
害怕,1
探討,1
沉默,1
創意,1
Bao,1
不遜,1
中華飲,1
予以,1
事,2
人致,1
以中華,1
出演,1
出現,1
刺美國,1
則以,1
加拿大,1
包寶寶,1
博得,1
卡特,1
原,1
古怪,1
各地,1
各項,1
呈現,1
囊括,1
因反,1
國王動,1
團及,1
執導動畫,1
基,1
外語,1
女動畫,1
女導演,1
實為,1
寶寶,1
工作室,1
師石,1
彩蕾吉娜,1
情況,1
搞笑,1
新聞,1
日台灣,1
是繼,1
時鼓勵,1
普築牆,1
曼,1
柯爾曼擊敗,1
棉資助,1
棒少,1
榮獲,1
榮膺,1
此片,1
此獎,1
混曲,1
滿堂,1
為主題,1
無人,2
熱度,1
片外,1
獎包,1
獲得導,1
發想,1
目的,1
眾所矚,1
石之予,2
綠皮書榮,1
編羅馬,1
總統川,1
美食,1
葛倫克蘿絲,1
藍伯特以,1
衛生,1
記錄,1
設計師,1
詞時,2
語言諷,1
諧星,1
講出,1
講述,1
重申,1
金恩以,1
開場,2
電影來,1
露絲,1
非洲,1
面臨,1
革命,1
食文化,1
想法,1
會,1
認為,1
中,1
媒體,1
證明,1
上映,1
希望,1
持續,1
片,1
萬,1
表示,1
透過,1
對,1
引起,1
拿下,1
接受,1
日,1
義的,1
項大獎,1
馬,1
為,1
約,2
羅,1
不斷,1
似乎,1
傳出,1
提議,1
獎項,1
發布,1
藝學院,1
討論,1
發光,1
美金,1
事實,2
公開,1
出,1
奧斯卡獎,1
導演,1
年,1
製,1
騷擾,1
多年,1
艾美獎,1
堅持,1
語片,1
激烈,1
藝術,1
越,1
公司,2
嘴,1
相關,1
電視,1
外媒,1
2018,1
投入,1
共同,1
來,1
還在,1
迪士尼,1
沉默,2
15.4,1
5000,1
Indiewire,1
Netflix,3
一周,1
不會,2
不甘,1
不甘示弱,1
並認,1
串流,3
人嚴,1
他,1
依然,1
修法,2
做影,1
傷害,1
億安柏,1
優先,1
前妻,2
動安柏閉,1
匹柏向,1
匹柏早,1
區隔史,1
參賽,1
只,1
台幣,1
史匹柏,1
史匹柏太,1
史蒂芬,1
名譽索,1
向安柏,1
問鼎,1
回應,1
國外,1
執意,1
報名,2
大傷片,1
大會,1
大減,1
奇航劇,1
妨害,1
娛樂,1
安培,1
安柏,2
安柏透過,1
官司,1
家暴,1
對安柏,1
導演外,1
導致,1
已經,1
平台,2
強尼,2
強尼戴,2
強尼戴普,1
強尼準備,1
強尼舉,1
形象,1
影業,1
影院,1
徹底,1
必越,1
愉快,1
應該,1
成員史,1
打贏,1
拒絕,2
指控,2
排除,1
提告,2
提案,1
提過,1
擊強,1
普對,1
普行,1
有,1
有所,1
林,1
格式,1
正反,1
此事,1
毀滅會,1
毫無意,1
決心,1
沒資格,1
無法,1
爭,1
爭取,1
爭論勢,1
特定,1
發熱,1
發言人,2
白熱化,1
短短,1
神鬼,1
競,1
組心,1
結束,1
經紀,2
網友,1
考慮,1
聲明,1
自我,1
董事,1
調絕,1
證實,1
警告,1
資格,1
賠,1
赫德,2
踢,1
這一類,1
這場,1
院線,3
離婚,1
電,1
風波,1
女性,1
禮服,1
屆,1
成為,2
最佳影片,1
獎,2
金像,2
希望,1
影帝,1
本屆,1
演員,1
男配角,1
觀眾,1
全球,1
42,1
該片,1
全,1
典禮,1
女星,2
入圍,1
增設,1
獎項,1
走,1
一襲,1
焦點,1
立刻,1
身上,1
劇本,1
導演,1
時,1
上,1
女配角,2
服裝,1
影史,1
演獎,2
得主,1
女主角,1
開獎,1
男主角,1
贏家,1
抱,1
獲獎,1
尼斯,1
派,1
封后,1
獲,1
頒,1
領獎,2
裙,1
兼,1
台下,1
最大,1
男星,1
落淚,1
建議,1
第一,1
獲得導,2
已經,1
上圍,1
下陣來,1
不約,1
二宮,1
人連莊,1
來賓,1
保守,1
傲人,1
入,1
典雅,1
則是,1
另類,1
同敗,1
咖飛,1
圍者,1
報以,1
天空,1
女內田,1
如雷,1
嬌點,1
子代,1
安藤櫻,1
家族,3
實力,1
實至名,1
小偷,3
岡田准,1
廣司,1
役所,1
得過,1
心聲,1
忍不住,1
感慨,1
掌聲,1
摘下,1
擒,1
放在,1
放送,1
日本,3
時致,1
晚間,1
曾,1
最後並,1
未,1
東京,1
松坂,1
枝裕,2
桃李,1
樹木希林,1
橫掃,1
深洋裝,1
深田恭子,2
清一色,1
獎共座,1
獎日,1
獎由長,1
獎被,1
獎頒給,1
白皙,1
白色,1
的傑,1
目光,1
相對,1
秀出,1
級,1
美腿,1
職業,1
襬,1
設計獎,1
講到,1
謝忘大會,1
贊同,1
輪胎,1
連莊,1
過世,1
重量,1
項大贏,1
領,1
顧育兒,1
高衩,1
文化,1
會,1
飛,1
不能,1
中,2
人生,1
係,1
包括,2
南部,1
台灣,1
司機,1
媒體,6
尤其,1
巡演,1
年代,1
幸福,1
形成,1
成,1
政府,1
政治,2
是,2
最佳影片,2
獎,1
現實,1
白人,1
真實,2
社會,1
種族,1
總統,1
美國,4
菁英,1
見,1
說,1
近年,1
金像,4
黑人,2
黨,1
影迷,1
更,1
本屆,1
票房,1
超級,1
透過,1
這是,1
黑色,1
黨徒,1
保鑣,1
故事,3
典禮,1
沒,1
爭議,1
真的,5
落,1
落幕,1
主持人,2
利用,1
型,1
引發,2
提名,2
收視率,1
時間,1
策略,1
變,2
賣座,1
走,2
以往,2
數的,1
有如,1
事實,1
人性,1
堪稱,1
描繪,1
改編,2
日前,1
時,1
首次,1
問題,1
小金人,1
掙扎,1
紐約,1
議題,1
一部,1
墨西哥,1
大師,1
年度,1
稱,2
童年,1
長,1
三,1
強項,1
不用,1
主唱,1
女王,1
好萊塢,1
皇后,1
公司,1
狂想曲,1
編劇,1
一直,1
安妮,1
想像,1
最高,1
英國,1
鋼琴,1
佛萊迪,1
抱,1
消費,1
用以,1
世界,1
外,1
世紀,1
還當,1
久,1
爆冷,1
兼,1
出身,1
最大,2
〇,1
產業,1
第一,1
重要,2
原,1
講述,1
Netflix,1
不甘,1
串流,2
資格,1
級,1
重量,1
DNA,1
biopic,1
一半,1
一名,1
一如往昔,1
一家,1
一小,1
一職,1
不,1
不仁,1
不再,1
不設,1
世局,2
世風,1
並幹,1
之前,1
乾脆,1
事實區,1
五年,1
亞馬遜,1
人物,1
人貝佐斯還,1
代表,1
以前,1
但別,1
併,1
佼佼者,1
保密,1
倒,1
假假,2
假新聞,2
假消息,1
偏告訴,1
側翼長,1
傳,1
傾向,1
充斥,1
兌換,1
入院,1
內樂,1
八部,1
六,1
六部,2
再生,1
凋零,1
分,1
分際,1
初試,1
刻畫,1
則藉,1
副,2
副手,1
創辦,1
十八,1
占,1
原定,1
反照,1
取得,1
咖,1
啼聲,1
嚴史,1
四分之三,1
四處,1
四項,1
回升,1
回憶錄,1
因對性,1
因為資,1
團隊,1
地方,1
報導,2
場給予,1
大導,1
大片,3
大獎揮,1
天才,1
奇幻,1
女,1
娛樂化,1
娛樂業,1
嫡系,1
嬗變,1
嬛,1
它,1
官間,1
宮廷,1
宮鬥,1
容產業,1
實權,1
寫實,1
封面,1
尊,1
小官,1
就行了,1
居然,1
巧合,1
市占率,1
市義裔,1
希總統,1
幫佣,1
弄,1
弄成,1
強調,1
往昔,1
從業倫理,1
微知,1
志在必得,1
意料中,1
愛看,1
成選票,1
戲碼,1
戲謔,1
投奔,1
投效,1
指揮典,1
挖掘,2
挖角,1
掉,1
掌控,1
掌握,1
掛帥,1
搖滾樂團,1
搞,1
摩拳擦掌,1
操作,1
收割,1
放映,2
政治化,1
政界,1
敘事業界,1
數據,1
新招,1
新聞業,1
新聞業會,1
新銳,1
族群,1
時代家裡,1
有別,1
有陳腔,1
未來,1
本夢比,1
本市,1
本領,1
材體,1
標榜,1
模式,1
模糊,1
機撻伐,1
權的,1
歐美,1
正派,1
此一,1
歧視羅馬,1
比例,1
沒關,1
波西,1
注意,1
消費性,1
深入,1
混淆,1
減少,1
滿天,1
漆重,1
演奏室,1
演柯朗,1
濫調,1
