!,1
蓋著手,1
衛報,1
要,1
要求,1
見證,1
計劃,3
記者,1
記錄,1
調紀,1
諜法,1
資訊,1
赴,1
起訴,1
跑德國,1
透過,1
違反,1
錄片,3
鏡計劃,1
預計,1
黑,1
根本,1
自由,1
走,1
主唱,1
約,1
約翰,1
還在,1
在,1
一個,4
不要,1
說,2
大道,1
黑人,5
人民,1
傾向,1
凡夫俗子,2
地位,1
宗教性,1
希望,2
年,1
徵,1
性別,1
更好,1
歌手,3
民主,5
生活,1
社會,1
種族,1
致意,1
致詞,2
芝加哥,1
街頭,1
走上,1
超越,1
逐夢,1
這座橋,3
運動,1
金恩,1
香港,7
鳥,1
平權,1
為,1
感到,1
正在,1
馬,2
同樣,1
路,1
50,1
★,2
反應,1
堅持,2
斯,1
爭取,2
臉書,1
關注,1
:,1
名,1
國家,1
政府,1
會,1
&,1
1904,1
1965,1
600,2
80,1
Common,1
EdmundPettus,2
EdmundWinstonPettus,1
JohnLegend,1
JuneLai,1
LuiMingFong,1
hk,1
●,4
一下,1
丁,1
下令,1
下去,3
不少,1
中國,1
中港,1
事,1
代言人,1
以,1
任州長,1
但願,1
佩特,1
傳奇,1
先鋒,1
全世界,1
公平,1
公義的,1
公路,1
分裂,1
利爭,1
前往,1
動外,1
南端,1
參議員,1
取權益,1
只能,1
合唱,1
周永康,1
命名,1
唱,1
喬治華萊士,1
國人,1
國家現,1
塞爾瑪,1
多謝,1
夢想,1
大巴山,1
大橋,1
大橋位,1
好事,1
好感,1
孤單,1
孩子,1
學聯,2
安琪,1
就行了,1
巴馬州,1
年前,1
年月日,1
建,1
從塞爾瑪遊行,1
徵改變,1
心腸,1
意識,1
愚蠢,2
懼怕,1
戡亂,1
戴耀廷,2
抗爭,1
指,2
指手,1
挺身,1
捍衛言論,1
撐,1
支持,1
昨在,1
時稱,1
暴力,2
有朝一日,1
標誌,1
橋視,1
權者,1
殘酷,1
沒忘記,1
沒邊,1
法國人,1
清楚,1
無奈,1
爭,1
特權,1
畫腳,1
當權者,1
相似,1
碰到,1
示威者,2
秘書長,1
管,1
節港,1
精神,2
紀念,1
維持,1
網友,3
膨脹,1
自我中心,1
自此,1
芝城,1
蒙哥,1
號,1
該州,1
象,1
賣,1
趕緊,1
路德,1
轟當,1
這座,1
這扯,1
這部情,1
連結,1
進程,1
運動象,1
遭,1
遭時,1
遭鎮壓,1
還可,1
鎮壓,2
鐵石,1
阿拉,1
雨傘,1
非要當,1
饒舌,1
首歌,1
八卦,1
墨西哥,2
好萊塢,1
美國,2
小金人,1
拍,1
舞台,1
2007,1
人,1
尊重,1
導演,2
年,2
最佳影片,1
獲得,1
飾演,1
鳥,1
鳥人,2
嘲諷,1
男星,1
年少,1
時代,1
女主角,1
提名,1
伊納利,1
獎獻給,1
伊納利圖,2
台,1
基頓,1
扮演,1
媒體,1
年前,1
-,1
1989,1
Babel,1
II,1
SK,1
主因,1
主角,1
交錯,1
俠,1
再起,1
凱特布蘭琪,1
分析,1
劇中劇,1
劇東山,1
勁,1
匯,1
叼,1
同胞,1
喚起,1
圖,1
圖榮耀,1
墨西哥人,1
廣告,1
影藝學院,1
成員共鳴,1
投票,1
描述,1
攝,1
敵,1
暴紅,1
最能,1
期盼,1
權的,1
歪風,1
注入,1
火片,1
火線,1
熱媒體,1
獨吞獎,1
當前,1
百老,1
穿插,1
網路,1
自導,1
自編,1
英雄,2
蝙蝠,1
超級,2
遇,2
過氣力,1
際,2
雷同,1
雷根,2
靈魂,1
鳥人擊敗,1
之心,1
出生,1
去年,1
女配角,1
好萊塢,2
珍珠,2
琵塔,1
禮服,3
網站,2
自由,1
詠,2
豔,1
露,1
型,2
白色,1
黑色,1
晚宴,1
知名,1
美國,4
老公,1
歲,1
魔鬼,1
卡卡,1
台灣,1
女神,1
安妮,1
影后,2
抱,1
斯頓,1
星光,1
珍妮佛,2
稱,1
穿,1
派克,1
身上,1
顆,1
人,1
回,1
歌手,1
移民,1
翹,1
臀珍,1
表演,1
合作,2
周刊,1
CalvinKlein,1
沒,1
★,4
完美,1
揶揄,1
品牌,2
妮可,2
瑪莉,1
造型,1
髮,2
台,1
經歷,1
網友,1
-,1
.,2
20,1
2005,1
2011,1
2011DKNY,1
2012,1
2014,1
36,1
6000,1
Birkin,1
DL1961,1
DLXBAGSNOB,1
InStyle,1
KellyCook,1
MTV,1
SagSnob,1
SnobEssentials,1
SnobGlobalMediaCEO,1
TheQueenofHandbags,1
Tina,3
TinaCraig,2
TinaInStyle,1
USC,1
VJ,1
Vogue,1
com,1
eonline,1
sizedEncyclopediaBagExperttheUltimateBagSnobGlamour,1
snobessentials,1
www,1
一致,1
不老氣,1
並列,1
中文名,1
主流,1
之效,1
亞洲,1
亞軍露,1
以紅,1
個性,1
具,1
凸顯,1
出個,1
創立,1
包,1
包包,3
包款,1
南加州,1
古典,1
周親,1
善,1
單調,1
國際,1
地毯,2
培茲馬尾,1
基嫚衣,1
報導紅,1
大使,1
大學,1
奧斯卡紅,1
女王,1
女艾瑪史,1
好友,1
娛樂網,1
學歷,1
宛如,1
家庭,1
富商,1
封,1
封為,1
專家,1
尚婷,1
年代,1
形容,1
復,1
恢,1
推出,2
旗下,1
時尚,6
時尚達,1
時裝,1
曲線,1
曾任,1
最差,2
束口,1
東,1
柏金級,1
柯蒂亞,1
格,1
業界,1
正式,1
歲蘿珊,1
洗碗工,1
火,1
無肩,1
牛仔,2
特色,1
獲美國,1
玫瑰花,1
琵塔千顆,1
產月,1
略嫌,1
畫龍點睛,1
百科,1
盛開,1
神速,1
秋冬,1
空手,1
站,1
系列,1
紅毯現,1
紅毯美,1
紐約,1
經營,1
綜合,1
羅,1
美國時,1
美整體,1
美籍,1
聯名,1
育有子,1
背,1
膚色,1
自創,1
花王,1
華裔,1
蒙產,1
蘋果,1
蘿珊蒙,1
蜘蛛,1
衣,1
裝扮,1
褲,1
襯托黝亮,1
許瑪莉,1
評比,1
評論家,2
誇張,1
認為莉絲,1
走紅毯,1
身分,1
身材,1
選出,1
部落,1
金融系,1
鑲滿,1
開衩,1
陳,1
雜誌,3
點名,2
遮住,1
首次,1
出席,1
年,1
讚,1
娜,1
手,1
10,1
50,1
作品,1
AnnaHu,1
可惜,1
歐咪,2
玫瑰,1
耳,3
逾,1
鍊,3
鑽,2
2012,1
TinaCraig,1
時尚,1
評論家,1
Anna,1
ArtDeco,1
BaguetteCut,1
中間顆,1
佩戴,1
克拉,2
台裔,1
左邊,1
戒指,1
新作,1
昨戴,1
服大花,1
漂亮,1
火鳳凰,2
牽年娜,1
璀璨,1
環禮,1
環華裔,1
環葛妮,1
白鑽合計,1
皇室,1
石手,1
紅碧璽,1
絲情,1
緞帶,1
緬甸,1
耳環上,1
葛妮絲,1
藍寶耳環,1
藍寶近,1
配戴,1
非常,1
去年,1
好萊塢,1
時,1
包括,1
主唱,1
主題,2
伊迪娜,1
冰雪,1
奇緣,1
曲,1
約,1
約翰,1
兩人,1
更,1
美國,1
入圍,1
全場,1
歲,2
說,1
進擊,1
鼓手,1
卡卡,4
女星,1
女神,1
穿,2
大道,1
安娜,1
Glory,1
人,1
原創,1
台上,1
圍者,1
學,1
年,1
影片,1
最白,1
歌手,1
歌曲,1
獎入,1
獲得,1
致意,1
逐夢,1
鳥,1
主持,3
主持人,1
內褲,1
口誤,1
哈里斯,2
故意,1
登台,1
約翰屈,1
致敬,1
表演,2
魔術,1
讚,1
秀,1
女主角,1
演員,1
男主角,1
日,1
隨即,1
50,1
介紹,1
作品,1
傑克布萊克以,1
周年,1
德里克,1
橋段,1
歌舞,1
真善美,3
肯,1
艾美獎,1
茱莉安德魯絲,1
詼諧,1
適逢,1
本屆,1
上映,1
基頓,1
演技,1
媒體,1
特地,1
要,1
傳奇,1
穿插,1
網路,1
一致,1
身分,1
41,1
79,1
TheSoundofMusic,1
brightest,1
whitest,1
主演,1
亂入,1
伏塔應,1
來雪恥,1
入,1
內,1
全球,1
凸,1
初,1
十足,1
叫好,1
台風,1
名字,1
和解,1
嘉賓,1
圍全,1
圍獎,1
報廣場,1
多時,1
多重,1
如珠,1
妙,1
妙語,1
師導演,1
彩中場,1
影集,1
念錯,1
戳,1
播出,1
擁抱,1
曲光榮,1
曼佐,1
最好,1
最輝煌,1
東尼獎度,1
梗,1
淪為,1
滿堂,1
演唱,2
熱情,1
爭議,1
現,1
用功,1
疾走,1
白人,2
的,1
神,1
穩健度,1
穴,1
笑,2
笑果,1
笑柄,1
緊接,1
翻,1
表揚,1
表現,1
褲紐,1
誇奧斯卡史,1
諧星,1
諷入,1
諷刺,1
身兼,1
追愛總動員台,1
邀,1
雞,1
頒發,1
麥可,1
告訴,1
打電話給,1
時,1
包括,1
奎特,1
派翠西亞,1
席,1
美國,1
60,1
不要,1
傳,1
媽媽,1
寫,2
小金人,1
座,2
愛他們,1
歲,2
男配角,1
簡訊,1
西蒙斯,2
領獎,1
鼓手,1
女星,1
拍,1
回,1
年,3
影獎,1
時刻,1
飾演,1
史翠普,1
46,1
公民,1
女性,2
平權,3
平等,1
薪資,1
女,1
女配,1
父母,1
12,2
令人,2
JK,1
子女,1
演技,2
感謝,2
要求,1
36,2
不堪入耳,1
共抱,1
動容,1
台下,1
各大電,1
命母,1
單親,1
女雙親,1
妻子,1
實細膩,1
巴掌,1
帶名,1
忘,1
愛,1
投,1
投入,1
振臂,1
捲,1
提醒,1
梅莉,1
樂團,1
派翠西亞爭,1
演獨力,1
潛力,1
激發,1
火爆,1
片飾,1
獎昨致,1
現在,1
現年,1
甩,1
男配,1
疙瘩,1
砸,1
紛紛,1
美國婦,1
羞辱,1
老師,1
致辭,1
親納稅,1
言語,1
認同,1
請,1
謝愛妻,1
起雞皮,1
輕取,1
辭,1
進片,1
逼真,1
還以,1
電話,1
電郵打,1
青春,1
鼓鈸,1
美國,1
拿下,1
領獎,1
不同,1
87,1
屆,1
年,1
模仿,1
編劇本,1
遊戲,1
金像,1
前天,1
GrahamMoore,1
TheImitationGame,1
一句,1
以電影,1
作家,2
勇與眾,1
勉勵,1
動,1
摩爾,1
摩爾美國,1
每日,1
獎改,1
美國洛杉磯,1
輕人要,1
之心,1
去年,1
報導,1
好萊塢,1
自由,1
製,1
典禮,2
前夕,1
美國,2
座,1
獎,2
男配角,1
鼓手,1
影帝,1
星光,1
最大,1
瑞德,1
艾迪,1
頒,1
大道,1
人,1
囊括,1
希望,1
愛的,1
最佳影片,3
獲,1
鳥,1
鳥人,1
主持,1
哈里斯,1
尼爾派,1
男星,2
認為,1
HBO,1
狙擊,1
轉播,2
片,1
公司,1
人氣,1
榮耀,1
英國,2
調查,1
得主,1
觀眾,1
基頓,1
奪,1
得獎,1
最高,1
萬物論,1
可能,1
屈克,1
精神,6
叼,1
當前,1
靈魂,1
業界,1
主演,1
表揚,1
麥可,1
29,1
35,1
─,2
不符,1
了,1
人物,1
今,1
做民調,1
優秀獨,1
出入,1
出品,1
勁敵,1
去,1
台視點,1
周六,1
周日,1
國是,1
圍,1
報委,1
大有,1
布萊利,1
年度,1
年次,1
庫柏,1
手奪,1
指出,1
數民眾,1
旨在,1
早點,1
曼因,1
最,1
有,1
未入,1
民望,1
泰晤士,1
狙擊手,1
獎獨立,1
獎與,1
獎規定,1
獎贏,1
獨立,5
相符,1
研究,1
立,1
美劇,1
託,1
起,1
趨勢,1
輸媒體,1
迷信,1
追愛總動員,1
過,1
開始,1
電影,1
顯示,1
鳥片,1
塔尼,2
贏得,1
狀況,1
87,1
創劇,1
原,1
導演,1
屆,2
最佳影片,1
獲得,1
生活,1
獎項,1
馬,1
提名,1
金像,1
剪輯,1
一句,1
動,1
每日,1
40,1
AbderrahmaneSissako,1
Timbuktu,1
七個,1
亞導,1
亞導演,1
伊斯,1
凱薩獎,1
占領,1
圖極端,1
地圖,1
地方,1
巴克,1
希薩柯,1
影音,1
本攝,1
本片,1
柯茅利,1
樂,1
演希薩,1
獎外,1
組織,1
結束,1
茅利,1
蘭衛士,1
語片,1
講述,1
里廷,1
音效,1
去年,1
塔尼,1
女配角,1
戰袍,2
珍珠,1
琵,1
琵塔,2
禮服,1
詠,1
警方,1
豔,1
露,3
飯店,1
驚,1
模樣,1
約,1
全場,1
拿下,1
出席,1
影帝,1
瑞德,2
艾迪,1
歐,1
顆,1
希望,1
愛的,1
曼在,1
物理,1
罹患,1
霍金,2
飾演,1
焦點,1
男星,1
高基頓,1
鳥人米,1
擊敗,1
為,1
新片,1
暫譯,1
曝光,1
目前,1
英國,1
22,1
日,1
下榻,1
調查,1
再度,1
畫家,1
變性,1
令人,1
穿著,1
史蒂芬,1
學家,1
萬物論,1
6000,1
鑲滿,1
全球,1
人物,1
26,1
470,2
一舉,1
不斷,1
中飾演,1
丹麥,2
典禮時,1
凱文克萊禮,1
女人,1
女孩,1
女裝,1
完,1
已展,1
強敵,1
扮相,1
找回,1
挑戰,1
搶先,1
日傳出,1
旺星,1
更帶,1
曼扮,1
服價值,1
服成,1
榮獲,1
漸凍症,1
男扮,1
盡快,1
真實,1
第一,1
艾納,1
英國理論,1
華麗禮,1
萬台幣,1
萬奧斯卡,1
變性當,1
這套,1
運片,1
遭竊,2
開,1
韋格納,1
八卦,1
好萊塢,1
時,1
伊迪娜,2
伏塔,1
吻,3
屈伏塔,3
惡,1
搞,1
約,1
翰屈,2
詭異,1
典禮,2
一個,1
說,3
出席,1
女神,1
性感,1
拍,1
紅毯,1
摸,1
沒有,1
瞪,1
16,1
年,1
挺,2
當天,1
恰當,1
約翰屈,1
認為,1
照片,2
目前,1
５,1
直呼,1
22,1
日,3
事件,1
令人,1
搭,1
橋段,1
發,1
觀眾,2
不在意,2
媒體,4
當時,1
紐約,1
名字,2
曼佐,1
笑,1
樂團,2
地方,1
26,3
PageSix,1
TheSingles,1
下巴,1
不巧,1
並不買,1
並無法,1
並誤,1
事發,1
仍,1
伏塔何,1
伏塔後來,1
伏塔親,1
作團名,1
偷用,1
僵瞪屈,1
僵臉,1
全是,1
刊出,1
卡莉,2
卡莉組,1
叔叔,2
史卡莉,5
史卡莉喬,1
右,1
同名,1
問時力,1
塔,1
天,1
太,1
奇怪,1
女團,1
女子,1
媒赫芬頓,1
安排,1
完全,1
官司,2
定格,1
宣布,1
將組,1
專輯,1
導大眾,1
屈伏塔歡,1
屈伏塔直,1
屈服,1
已著手,1
帳外,1
幾年,1
怪,2
惹,2
成性,1
手托著,1
指過,1
捕捉到,1
接受,1
控告,1
推文,1
推特上,1
攝前,1
整理,1
日前,1
日有,1
更指,1
未發,1
檔時,1
段,1
沒見,1
洗刷,1
洛杉磯,1
淫,2
渲染,1
版,1
特稿,1
生事,1
畫面,1
當天攬,1
疑似,1
發出,1
盯,1
相同,1
社訪,1
紅毯約,1
經好,1
美聯,1
聲明,1
腰親,1
臉,2
臉橋,1
臭名,1
舒服,2
著史,1
表達,1
解讀,1
解釋,1
誇大,1
誇大史,1
變成,1
迎永遠會,1
遭強,1
還怪,1
郵報,2
開心史,1
韓森,1
餘波盪漾,1
騷擾,2
去年,2
地點,1
衣服,1
流行,1
設計,1
包括,2
約,1
典禮,1
教練,1
還能,1
台灣,1
拍,1
30,1
秒,1
16,1
運動,1
電腦,1
起身,1
照片,1
活動,1
拍攝,1
美元,3
萬,2
落幕,1
獎頒獎,1
金像,2
總值,1
台幣,1
內容,1
具,1
推出,1
衣,1
提醒,1
20g,1
3C,4
3D,1
500,2
8.5,1
GTablet,1
HarmonKardon,1
LG,1
LGG3,1
NarrativeClip,1
PolarLoop,1
ToneInfinim,1
主辦,1
以達成,1
以震動,1
休閒及,1
健康,1
健身,1
偵測,1
傳至,1
全天候,1
分類,1
加速度,1
即會,1
反映,1
品質會,1
唸,1
單位,1
外,1
外型,1
多不少,1
多萬元,1
大方,1
夯品,1
套裝,1
奢華福袋,1
姓名,1
平板,1
引進,1
強度,1
情報,1
感應器,1
手機,1
手環,1
採取,1
控器,1
提名者,1
提示,1
攝張,1
支付,1
新,1
旅遊,1
日期,1
智慧,3
最新,1
機身,1
檔案,1
每月,1
每隔,1
活動事,1
無線,1
爆增,1
獎福袋,1
環內建,1
產品,2
用品,1
目標,1
相機,2
睡眠,1
福,1
禮品袋,1
私人,1
穿戴,1
系統會,1
結合,1
耳機,3
聲音,1
背包,1
自動,4
自拍遙,1
萬畫素,1
號碼,1
行程,1
袋中,1
設定,1
語音,1
課程還,1
護理,1
費用,1
身體,1
輕敲,1
輕薄,1
迷你,1
送,1
送給,1
這款,1
連上,1
運動手,1
還未,1
配合,1
酒店,1
隨身,1
雲端,2
電時,1
電者,1
需額,1
頗,1
領式,1
風潮,1
報導,1
製,1
包括,1
中,3
美國,1
歲,3
世界,1
拍,1
浮華,1
舞台,1
年,1
擁有,1
作,1
演,1
24,1
新片,1
男主角,1
迴,1
日,1
月,1
展開,1
中央,1
髮,1
上映,1
原著,1
預計,1
描述,1
身兼,1
26,1
外型,1
186,1
19,2
2016,1
一角,1
上周,1
中生還,1
事前,1
伊拉克,1
休息,1
傑克萊諾,1
傳出,1
公分,1
出線,2
剛滿,1
劇演員,1
半場,2
受過,1
問鼎,1
喬艾爾文,2
回到,1
大兵,3
學院,1
小說,1
巡,1
思考,1
意義喬,1
應可勝任,1
戰爭,2
戲劇,1
新人,2
最後由,1
月初,1
未開,1
本質,1
李安,1
李安將,1
李安導演,1
李安戰事,1
林恩,1
林恩中場,1
林恩戰友,1
榜上有名,1
正片,1
泰隆,1
演講,1
無戰,1
熱映,1
特務,1
看好,1
碧眼,1
稚嫩,1
艾格頓,1
艾爾文,1
英國籍,1
英雄式,1
計,1
訓練,1
該片導,1
譯,1
變形,1
進行,1
選角,1
金,1
金剛,1
金牌,1
開機,1
預,1
４,2
告訴,1
時,2
帶,1
總統,1
中,2
更,6
一個,2
勇奪,1
媽媽,1
歲,2
說,1
台灣,1
最大,1
笑容,1
長,1
來,1
原本,1
個,1
兒子,1
勇敢,1
希望,2
年,2
想念,1
更好,1
母親,4
放,1
鬆,1
成功,1
為,1
昨日,1
女主角,2
處,1
公益,1
各界,1
父母,1
全台,1
擔任,1
50,1
周年,2
得到,1
台,1
失智,5
子女,1
早發性,1
機會,1
發病,1
提供,2
會,1
全世界,2
支持,2
36,1
家庭,12
陳,3
愛,1
第一,1
宣布,1
幾年,1
健康,1
回到,1
183,2
一家,1
一年,1
一手,2
一直,1
一路,1
一陣悸,1
不到,1
不會,1
世,1
中兒,1
之愛擴,1
了解,2
互助,2
交流,1
今生,1
作樂陳致,1
來臨,1
內心,1
兩老,1
凱達格蘭,1
出,1
到底,1
動苦,1
十幾年,1
協助,2
協會,2
協會前,1
參與,1
只會,1
台中,1
向前,1
吳,1
吳世豪,1
呼,1
唱歌跳舞,1
唱起歌,1
喘口氣,1
喘息,3
回憶母,1
回首,1
因媽媽,1
因著瑞智,1
困境,1
地多活,1
坐輪,1
執行長,1
基金,1
壯年,1
多,1
夜晚,1
大為,1
失智家,1
失智症,6
失智長,1
奉獻,1
如今,1
安慰,1
安然,1
宜蘭,1
家中,2
家人,1
家家,1
家屬,4
寓所,3
將瑞智,1
小學,1
少幾個,1
屬,1
屬瑞智夥伴,1
已變,1
幫助,1
幫媽媽,1
彰化,1
往好,1
心力,1
心愛的,1
心路,1
快樂,1
情況,1
想,1
愛年,1
感受,1
感同身受,1
成立,1
按摩,1
捨,1
推廣到,1
提早,1
早,1
早就,1
智,1
更壞,1
更多孝順,1
書長,1
曾經,1
椅陳家,1
樣貌,1
歇歇,1
正,2
歷程,1
民生,3
水扁,1
決定,1
活潑,1
淑珍,2
湯麗玉,1
滿,1
滿意,1
滿是,1
灣,1
照護,1
照顧,3
特別,1
現類,1
理解,1
瑞,1
瑞智,4
生病,1
當終,1
病人,2
病友,1
症家屬,2
痛同,1
痛苦,1
發性,1
百分百,1
相互支持,1
相識家屬,1
眾家,1
祕,1
籲,1
級吳,1
終生志工,1
給家屬,1
經驗,1
老家,1
能夠,1
腳繼續,1
臉上,1
致中,1
艱辛傷,1
萬個,1
要喚,1
親吳,1
課本,1
變大,1
豪,1
跳樓,1
身志工,1
車禍,1
輩,1
這也,1
這幾年,1
開朗,1
關懷多,1
阿扁,2
需,1
體認,1
去年,1
成為,2
時,1
加持,1
走,1
主題,1
全都,1
搞,1
曲,1
小金人,2
說,1
上,1
幾乎,1
更是,1
最大,1
艾瑪史,1
25,1
屆,1
年,2
該片,1
史翠普,1
表演,1
獎座,1
避免,1
５,1
票房,1
日,1
玩,1
品牌,1
巨星,2
上映,1
預計,1
代言人,1
暴紅,1
20,1
2014,1
東,1
全球,1
影集,1
諷刺,1
人物,1
樂,1
宣布,1
500,1
手機,1
147,1
2017,1
96,1
三星,1
下場,1
中樂高,1
億台幣,1
典禮史,1
北美,1
受益,1
圍動,1
塊,1
夯過,1
座樂,1
廢柴,1
影業,1
影評,1
意外,1
成本,1
手梅莉,1
接手,1
故事,1
整晚,1
晚奇,1
最強,1
木,1
本尊,2
榜,1
槓龜,1
樂高,3
死死的,1
殘忍,1
每座,1
沒入,1
洛伯,1
演羅伯施,1
片獎,1
狂賣,1
獲益者,1
現場,1
畫長,1
當場,1
當晚,1
發送樂,1
真是太,1
積木,2
組成,1
續集,1
聯盟導,1
膠水,2
自拍照,1
華納,1
著樂高,1
解體,1
評度,1
貨可居,1
趁熱,1
趴,2
還搶,1
陪,1
高樂,1
高當,1
高積,1
高達,1
黏得,1
黏起,1
％,1
墨西哥,1
時,1
發現,2
製,1
包括,1
引發,1
中,1
典禮,1
更,1
緊,1
入圍,1
演出,1
說,3
不同,1
影帝,2
瑞德,1
艾瑪史,1
艾迪,2
起來,2
長,1
為過,1
高,1
屆,1
年,1
愛的,1
殺,1
無法,1
該片,1
鳥人,4
認為,1
高基頓,1
鳥人米,1
為,1
獎項,1
證明,1
粉絲,1
贏家,1
32,1
詮釋,1
歧視,1
觀眾,1
開場,1
太過,2
本屆,2
逾,1
上映,1
名單,1
機會,1
萬物論,1
:,1
媒體,1
經歷,2
不少,1
唱,1
網友,2
象,1
再起,1
20,1
主流,1
古典,1
東,1
名字,1
爭議,2
一句,1
不符,1
還未,1
一直,1
捨,1
23,1
SBS,1
一刻,1
不動容,1
不難,1
儼然,1
公布,1
再次,1
出得,1
分鐘,1
刻本,1
前延燒,1
前衛,1
創新,1
劇,1
劇情,1
加入,1
南韓,1
即興,1
口袋,3
另項,1
只,1
可能性,1
台詞,1
因,1
因片頭,1
外套,1
大師安,1
大肆,1
奏,1
奧斯卡以,1
奧斯卡大,1
安東尼奧,1
宿醉,1
少量,1
延續,1
引領,1
彷,1
彿,1
悄悄,1
情,1
惋惜,1
手中,1
抓狂,1
抱怨,1
抹,1
拒門外,1
指控,1
擺明,1
收回,1
放回,1
放大,1
文化,1
日凱,1
明眼,1
時報,1
時看,1
時米,1
暴走,1
曼聲勢,1
最哀傷,2
未來,1
東尼奧,1
東山,1
桑切斯,1
樂串場,1
樂自,1
模糊,1
每次,1
毫無認,1
沉寂,1
泡菜,2
演奏,1
無奈地,1
無形,1
爵士鼓,2
特布蘭琪,1
犧牲,1
猜,1
獎人,1
現實畫,1
現有,1
生命,1
痛失,1
眼尖,1
米,2
精采,1
翻版,1
能力,1
自限,1
舉動,1
花店,1
花聞,1
蒙古症,1
規定,2
親身,1
觀眾節,1
評委來,1
詞塞回,1
該角,1
認他,1
謝詞,2
買花時,1
赤裸,1
輸跡,1
迂腐,1
追,1
達,1
遭扼殺,1
配樂,4
鏡檢視,1
集體,1
電視台,1
需要,1
面裡,1
韓國,3
韓國先,1
韓媒,1
韓聯社,1
領先,1
驅報,1
高否,1
高謝,1
鳥人演,1
默默地,1
Ｘ,1
舞台,1
導演,1
馬,1
萬,1
喜劇,1
月,1
10,1
媒體,1
會,1
以,1
注入,1
自導,1
自創,1
新作,1
影集,1
新,1
聲音,1
風潮,1
加入,1
猜,1
世代,1
中難,1
丹尼,2
以倫敦,1
以電視,1
倫,1
倫回鍋,1
傾聽,1
出道,1
名導,1
回歸,1
因子,1
夢靨,1
大都,1
富翁,1
巴比,2
布里特,1
廳,1
想像,1
日晚,1
日舞,1
林飾,1
民百,1
演公關,1
火車,1
犯罪,1
總監,1
該劇,1
警察,1
警界,1
貧,1
轉戰,1
迎戰,1
隆重,1
電影台,1
電視,1
電視劇,1
電視圈,1
首播,1
鮑伊,1
鮑伊拍,1
點在,1
１,1
３,1
好萊塢,1
時,1
自由,1
錢,1
主唱,1
中,3
更,1
知名,1
世界,1
女星,1
展現,1
性感,2
拍,2
珍妮佛,6
穿,1
一點,1
加上,1
年,2
攝影師,2
連續,1
遊戲,1
克里斯,1
自拍,1
公開,1
成功,1
勞倫斯,1
照片,1
超,1
提,1
手,1
汀,1
合作,1
拍攝,1
新片,1
曝光,1
馬,1
同樣,1
眼神,1
粉絲,1
首度,1
高人氣,1
展開,1
想到,1
沒,1
經典,1
Dior,5
化身,2
品牌,1
見,1
提供,1
黑,1
廣告,1
攝,1
2012,1
包款,4
復,1
推出,2
特色,1
新作,1
配戴,1
新,1
迷你,1
傳出,1
不到,1
出,2
呼,1
多,1
如今,1
再次,1
只,1
延續,1
BeDior,5
Logo,1
MissDior,1
PaoloRoversi,1
…,1
■,2
三種,1
不僅止,1
不可,1
不間,1
中型,1
人大,1
代言,1
以馬汀,1
佳,1
側,1
像是,1
元素,1
先後端,1
入鏡,1
全新,1
兩部,1
冰山美人,2
出馬助陣,1
前妻,1
加碼,2
包中,1
包帶動,1
包手機,1
去年底,1
另一番,1
合原,1
吊飾,1
吸金,1
和絕,1
因趕,1
地,1
堅毅,1
多元,1
大利,1
大膽,1
失望,1
字母,1
宣傳照,1
小型,1
小物,1
尚圈,1
尺寸,1
幕,1
年春夏,1
年秋冬,1
幻夢瞞天,1
弧形,1
形象,1
影師,1
得,1
心裁,1
忘記,1
愛情,1
手提,1
把,1
把手,1
招牌,2
掀蓋,1
掌鏡,1
掛飾,1
揹,2
摩登,1
撞色,1
擄,1
收起,1
放送,2
斬,1
斷,1
方式,1
春夏,1
曝攝,1
曝是,1
會典,1
有所,1
服飾,1
樣式,1
樣式益,1
殺機,1
每年,1
演藝圈,1
炒熱,1
特洛,1
獲眾,1
獲酷,1
玩樂團,1
玩起,1
環保筷,1
甜笑,1
用色繽紛,1
由義,1
發豐富,1
皮革,1
碰,1
禮上強,1
秀美,1
私密,1
種,1
簡建築構,1
粉絲見,1
粉絲難,1
絲派,1
繽紛,1
缺席,1
翻紅,1
而別,1
肩,1
腿,1
自信,1
色彩,1
花絮,1
芳心,1
葛妮,1
藏,1
裸照,1
設計則,1
該牌,1
豐富,1
走過,1
透著,1
造場,1
運勢,1
選在極,1
選擇,1
邀請,1
配色,1
銷售額,1
鑰匙,1
開啟,1
雙層,1
雙臂,1
露酥胸,1
面世,1
風情,1
風暴,1
飢餓,1
香水,1
去年,1
日本,2
時,1
贏得,1
收視,4
新低,2
典禮,2
說,1
台灣,1
奧斯卡典,1
女星,1
影后,1
2015,1
30,1
11,1
16,1
人,2
年,4
最佳影片,1
柏林,1
鳥人,1
主持,1
主持人,1
哈里斯,2
尼爾派,1
珍妮,1
艾倫狄,1
年少,1
熱烈,1
HBO,1
收視率,2
轉播,3
嘴,1
結局,1
萬,1
落幕,1
首度,1
日,4
月,2
擔任,1
10,3
作品,1
台視,1
新高,1
觀眾,1
重播,1
點,2
上映,1
最高,1
屈克,1
４,2
北美,1
意外,1
％,1
23,2
公布,1
電視台,1
１,1
３,1
0.27,1
0.61,1
13.5,1
2010,1
27,1
57.3,1
WOWOW,1
下午,1
不起,1
人口,2
來賓,1
依舊,1
出現,1
分,2
剩內,1
創,1
創年,1
唆,1
囉,1
大批,1
失言,1
容重,1
實況,1
寺島,1
尚無收視,1
平均,1
建議,1
影迷,1
忍,1
怒不可遏,1
慘跌,1
