聽,1
鐵達尼號,2
史蒂芬,1
名模,1
擁有,1
超模,2
2012,1
影帝,8
演技,2
41,1
共享,1
出席,2
生活,1
艾米琳,1
家庭,1
全球,2
再度,1
影評,1
收斂,2
票房,2
保守,1
多次,1
搶,1
最近,1
認同,1
全是,1
等,1
22,1
投票,1
李奧,4
',1
(,1
),1
/,4
11,3
1974,1
1979,1
1993,1
1994,1
1997,2
2001,1
2004,1
2005,3
2007,1
2011,2
2013,1
2014,1
2015,1
2016,1
2240,1
25,1
27,1
50,1
66.8,2
67,1
86,1
Inception2013,1
JohnMarshallHighSchool,1
LeonardoWilhelmDiCaprio,1
PeggySiegal,1
TheAviator2006,1
TheDeparted2010,1
TheRevenant,1
TheWolfofWallStreet2015,1
Titanic2004,1
What,1
sEatingGilbertGrape1997,1
~,3
ˋ,1
╱,2
ㄘ,1
ㄟ,1
一到,1
一手,1
不停,1
不羈,1
之心,1
之路,1
以色列,1
你老,1
佩姬,1
佩姬席格,1
偶像,1
億,2
億元,2
億鑽,1
先後以,1
兒邦倩,1
兒邦倩到,1
全面,1
公關,1
凱莉羅,1
刊泳裝,1
到位,1
到底,1
前年,1
劇類,2
勢期,1
協會,1
受訪,2
台幣,2
史匹柏馬,1
各大影,1
同行,1
名導,1
吐,1
吸引力,1
問經入,1
啟動,1
喜劇類,1
單親,1
回美國,1
圍,1
圍次,1
地毯,1
坐輪椅,1
基本,1
外型,1
夜店,1
大導,1
大導馬,1
天分,2
奧斯卡造,1
奪金,1
女模,3
姬賽,2
姿態,1
威爾漢,1
學歷,1
客氣,1
密,2
實力,1
尊敬,1
對動物,1
少年得志,1
巴克,1
巴西,2
希瑟,1
帥氣,1
帶媽,1
幫,1
年凱,1
年齡,1
廣告,1
形象,1
悟性,1
情深,1
戀戀,1
成員有,1
手認,1
拉拔,1
拉法莉,1
拉票,1
拋辣模,1
拍,2
拼,3
指出,1
換,1
操盤,1
操行,2
擺低,1
攤,1
敗給,1
斯勸,1
明白,1
昨理,1
時代,1
時戀,1
最,1
最榮耀,1
會贏,1
本名,1
李奧成長,1
李奧是,1
李奧終,1
李瓊斯,1
柏林,1
槽,1
標準,1
權的,1
歐茱麗葉,1
歷年,1
殊榮,1
殺,1
殺令,1
比人氣,1
洛杉磯,1
活動,1
浪,1
淡派,1
深入,1
深受,1
湯米,1
演員早,1
無庸,1
無間,1
爆料,1
狼,3
獎戲,2
獎演員,1
獎音樂及,1
玩世不恭,1
玩家,3
眼中,1
石漢歲,1
石華爾街,1
祕,1
紅常,1
級,1
累積,1
絕命,1
絲蕾演,1
維多莉亞,1
緋聞,1
置疑,1
羅,1
翰馬歇爾,1
聽話,1
自由,1
艾琳,1
芭兒,1
華爾街,2
蕩,1
血,1
要得獎,1
觀眾票,1
評人獎,1
該,1
誇,1
說會,1
謙卑地,1
譏妹,1
走紅,1
超過,1
跑場,1
躍升,1
身家,1
辣模,2
追,1
造勢,1
進去,1
運動畫,1
過最有,1
道德,1
達陣,1
選獎,1
部,1
重量,1
金,1
鑽,1
闖銀河,1
雜誌,1
電影獎,1
電視劇,1
青睞,1
頓,1
飛,1
高中,1
高大,1
麻吉泡,1
％,1
奧斯卡獎,1
奪下,1
李奧納,1
梗,1
網友,3
表示,1
一位,1
笑,3
紛紛,1
得獎,1
感言,1
於,1
獵人,1
神鬼,1
肯定,1
影帝,4
成功,2
備受,1
機率,1
一致,1
不會,1
變成,1
人生,1
態度,1
無,1
有人,1
放話,1
話,1
27,1
該,1
誇,1
下部,1
之時,1
事,1
他間,1
做出,1
偶然,2
前神隱,1
叫好,1
咬,1
因口誤,1
地球,1
太棒了,1
奧斯卡會,1
好奇,1
官方,1
小李,1
已,1
已連,1
憾終,1
或民間,1
截稿,1
批,1
挖出,1
接承認,1
推崇,1
推爆,1
提及,1
揭曉前,1
文茜,1
新科,1
昨,1
暖化,1
李奧得,1
李奧負,1
李奧身,1
林熙蕾,1
氣候,1
氣度,1
沈春華,2
沒得過,1
深主播,1
炎亞綸,1
片會,1
獎請,1
獎路,1
珍奶,1
環保,1
環保議題,1
百杯,1
皮卡丘,1
眾望,1
知道,1
祝福,1
終點,1
絕非,1
經熊,1
處榮耀,1
虧獎,1
調侃,1
謝辭,1
變遷,1
貢獻資,1
賀早,1
踢踢,1
連得獎,1
還不忘,1
鄉民,1
陳,1
雙關,1
非,1
預測,1
驚,1
稱帝,1
網友,1
說,1
中,1
年,1
提名,1
大獎,1
最佳影片,2
焦點,2
爆,1
獵人,3
看好,1
神鬼,3
高,1
跑,1
布麗拉森,1
影后,1
影帝,1
金像,1
擔任,2
認為,1
回,1
李奧,2
2005,1
預測,3
一定,1
下回,1
不要命,1
中標率,1
全說,1
前夕,1
前所未有,1
受封,1
大力支持,1
奧斯卡定,1
子,1
審過,1
專,1
往,1
得名,1
必拿導,1
怡,1
拿個,1
文章,1
李主場,1
李奧抱,1
李次,1
業,1
正言順,1
演幾乎,1
演起,1
猜準,1
獎準,1
獎終,1
留言,1
發表終,1
直斷,1
眼光,1
確度,1
章子怡,2
終身,1
結陪,1
綜觀,1
言,1
評審,1
讚,1
身評,1
還斷,1
鐵口,1
非驚爆,1
預言后,2
頭銜,1
風格顯,1
驚呼神,1
高可謂,1
黑馬,1
開,1
搞,1
梗,2
沒,1
入圍,1
獲得,1
笑,1
美國,1
說,2
70,1
克里斯,2
公平,2
史密斯,4
嘲諷,1
威爾,3
小金人,1
年,1
影片,2
抵制,3
提名,1
根本,1
潔達,2
片酬,1
白人,1
蘋姬,1
黑人,5
最佳影片,1
主角,1
座,1
語片,1
更是,1
多位,1
好萊塢,1
打造,1
族,1
種族,1
之前,1
存在,1
強暴,1
影藝學院,1
結束,1
舞台,1
表演,2
觀眾,1
風格,1
肯定,1
像是,1
對,1
格拉,1
登場,1
表現,1
不會,1
年代,2
明星,1
當時,1
試圖,1
認為,1
主持人,2
亞洲,1
代表,2
大雅,1
洛克,4
票選獎,1
開場,1
50,1
圍,1
知道,1
15,1
20,1
2000,1
60,1
不要,1
主義,1
主義解釋,1
主辦,1
事情,1
人士,1
佛利,1
先,1
全場,1
兩邊,1
冒犯,1
剛剛,1
力拼,1
參與,1
古風情,1
各類,1
同胞,2
哈娜,1
哈特,1
哥倫比亞,1
單純白,1
回顧,1
圍名,1
多元化,1
多數,1
大板,1
大概,1
妳,1
婊,1
婊無傷,1
安排,1
將種族,1
小圈圈,1
山,1
平衡,1
幽默,1
幾次,1
復,1
心想,1
忙,1
惹議,1
憲哥,1
我數,1
或動,1
找來,1
換成,2
搓圓,1
摩根,1
摸,1
操刀,1
施華洛世奇,1
族裔,1
星蘇菲亞薇,1
曼等,1
最白,1
有過,1
李秉憲,1
李秉憲則,1
柏凱文,1
水晶,1
決定,1
沒入,1
沒空,1
沒要,1
波霸女,1
演員大玩種,1
演員項,1
演飆,1
珠簾架構,1
琥碧戈,1
瑞克,1
璀璨,1
登亞洲,1
目入,1
直指,1
砲,1
私刑,1
站,1
笑話,1
節目,2
老公,1
老婆,1
聯袂,1
華麗設,1
萬,1
萬顆,1
蕾,1
虧,1
虧威爾,1
裡的,1
褲褲,1
視為,1
解套,1
計師德,1
認爛片,1
說潔達,1
警公,1
超越,1
逗笑,1
這了,1
這就,1
這是,1
連續,1
避免,1
電視掛,1
非裔,1
韓國,1
頒發外,1
風戰,1
麥克連,1
黑白,1
黑皮,1
特溫,1
入圍,1
歲,1
得獎,1
演出,1
拿下,1
女主角,1
女孩,2
存在,1
首度,1
感,1
丹麥,1
坎德,1
意識,1
艾莉,2
西亞,1
西亞薇,1
變性,1
丈夫,1
女配角,2
妻子,1
畫家,1
一片,1
27,1
到位,1
年齡,1
不棄,1
不離,1
人工智慧,1
代表作,1
傳神,1
光明,1
具有,1
勁手,1
奧斯卡紀錄,1
好運,1
擊退凱,1
擒,1
新手,1
星途,1
機器,2
機械姬,1
深情,1
獎扮,1
當斯強,1
竄,1
紅好萊塢,1
絲蕾瑞秋,1
艾娃丹麥,1
詮釋面,1
麥亞,1
入圍,1
歲,1
男配角,1
角色,2
說,1
分享,1
得獎,1
沒有,1
演出,1
首度,1
堪稱,1
之,1
扮演,1
間諜,1
故事,1
其實,1
年齡,1
全場,1
代表作,1
奧斯卡紀錄,1
56,1
MarkRylance,1
中實,1
他謙虛地,1
俄羅斯間諜,1
傾聽,1
入魂,1
出間,1
分馬克萊倫斯,1
到手,1
劇場,1
台上,1
台詞,1
圍者,1
外表,1
愛上,1
成拿獎,1
毫不,1
然後變,1
看見,1
眼神,1
肢體,2
至名,1
萊倫斯,1
融入,1
訣竅,1
語言勝,1
語言技壓,1
說入,1
起眼,1
間諜橋,1
集獎,1
驚喜,1
高下,1
約,1
乾,1
李奧納,2
狄卡皮,1
表示,1
特溫,1
絲蕾,1
克里斯,1
卡卡,1
史密斯,1
呼籲,1
女神,1
年,1
得獎,1
美元,1
詞,1
領獎,1
導演,1
獵人,1
神鬼,1
重要,1
一點,1
同志,1
山姆,1
歌曲,1
英國,1
像頭,1
札,1
短,1
種族,1
議題,1
長,1
阿利安,1
髮,1
侵,1
原著,1
女兒,2
忘,1
洛克,1
環保,1
萬,1
台詞,1
218,1
5243,1
下一代,1
乾脆,1
乾輸別,1
乾點名,1
伊納利,1
伴們,1
倖,1
出櫃,1
募得,1
卓岡,1
台幣長,1
咖認購,1
回應,1
圖則,1
墨西哥,1
奧斯卡典,1
女童,3
存者,1
平權,1
引用,1
掏心,1
支持,1
昨他,1
暖場,1
期關,1
李奧納致,1
歌王,1
歐凱,1
每次,1
注環保,1
注重,1
獲,1
禮義賣餅,1
義賣餅,2
聲援性,1
膚色,1
萬元,1
裔,1
軍,1
軍中場,1
軍夥,1
雷茲,1
頒,1
開,1
驚,2
李奧納,2
狄卡皮,2
表情,1
入圍,2
員,1
日,1
月,1
歲,4
男配角,3
馬,3
上台,1
卡卡,1
史密斯,1
女神,1
年,7
得獎,2
提名,1
起立,1
近,1
鼓掌,1
事件,1
劇本,1
呈現,1
導演,1
改編,1
最佳影片,2
演,1
焦點,3
爆,2
爆冷,1
獎項,1
獵人,5
瘋狂,6
真實,2
神鬼,6
製,1
該片,1
頒給,1
驚爆,1
匈牙利,1
去年,1
座,1
攝影,1
時刻,1
索爾之子,1
聲音,1
語片,1
007,1
88,1
不少,1
主題,1
原創,3
四伏,2
外,1
山姆,1
惡魔,2
歌曲,1
英國,1
跑,1
丁史,1
兒子,1
喜歡,1
實景,1
札,2
柯西,1
阿利安,2
26,1
世界,1
努力,1
囚禁,1
女主角,2
女孩,1
存在,3
布麗拉森,3
影后,3
房間,3
架,1
母親,1
綁,1
預料,1
首度,1
首次,1
19,1
吻,1
多年,1
急,1
歐,2
鐵達尼號,1
剪輯,1
怒道,6
服裝,1
混音,1
美術,1
設計,2
重新,1
音效,1
麥斯憤,6
丹麥,1
坎德,1
影帝,3
男主角,1
艾莉,1
西亞薇,1
41,2
成功,1
屆,1
成為,1
表現,1
鬆,1
全球,2
得主,1
AliciaVikander,1
’,1
主演,1
別,1
女配角,1
心,1
故事,1
淋漓,1
湯姆,1
盡致,1
橫掃,1
伊納利圖,1
得到,1
社會,1
難以,1
李奧,3
Spotlight,1
1997,1
2005,1
2007,1
2014,1
2015,1
TheRevenant,2
╱,1
偶像,1
年齡,2
情深,1
戀戀,1
拍,1
狼,2
玩家,1
石華爾街,1
血,1
鑽,1
地球,2
昨,2
變遷,1
不要,1
全場,1
視為,2
超越,1
這是,2
避免,1
奧斯卡紀錄,1
機械姬,1
MarkRylance,1
愛上,1
眼神,1
融入,1
間諜橋,1
伊納利,1
卓岡,2
歌王,1
雷茲,2
.,1
32,1
36,1
:,1
AGirlintheRiver,1
AlejandroG,1
Amy,1
BearStory,1
BridgeofSpies,1
BrieLarson,2
DanishGirl,1
ExMachina,1
Inarritu,1
InsideOut,1
LeonardoDiCaprio,2
MadMaxFuryRoad,1
Room,2
SonofSaul,1
Spectre,1
Stutterer,1
TheBigShort,1
TheHatefulEight,1
ThePriceofForgiveness,1
Writing,1
sontheWall007,1
一口,1
不容,1
人茱莉安摩爾念出,1
今晚,1
他任,1
作,1
使者,1
係,1
傷動彈,1
光榮,1
克萊倫斯,1
克萊倫斯葛萊美,1
全靠,1
公斤,1
出乎,1
利用,1
刻,1
動畫,1
動畫長,1
南半球,1
博得,1
受重,1
同台,1
名,1
名字,1
呼救,1
和平,1
哈迪,1
單,1
困境,1
圖恩師,1
團,1
地下室,1
地方,1
外人,1
外友誼,1
奧斯卡得,1
奧斯卡紀,1
奴其間,1
如雷,1
妝,1
威脅,1
小品,1
少女,1
布麗拉森奪,1
席維斯史,1
年劇,1
年度,1
從影,1
微微,1
急迫,1
愛情片,1
憤恨,1
成果,1
找,1
拳手,1
掌聲,1
撕咬,1
攜手,1
改編劇,1
敗給間,1
斯領,1
昨領,1
曬,1
曲擊敗,1
最佳化,1
最酷,1
本大賣,1
母熊,1
毛皮,1
氣先感,1
減重,1
演說,1
演過,1
災難,1
無助,1
無法言語,1
然後感,1
熊,1
熱的,1
爭,1
片腦,1
物種,1
特,1
特效,1
特龍,1
獎作,2
獎名,1
獎疾,1
獎致,1
獵人談,1
現年,1
理不會,1
理熱情,1
生下,1
男戀夏,1
男星,1
當性,1
疾呼,1
的關,1
監禁,1
短片,3
神片,1
移到,1
空,1
筋,1
紀錄,1
紀錄片,1
組得,1
緩說,1
置信,1
群策群力,1
翻盤,1
聚焦,1
聯合國,1
肌肉,1
臉部,1
臉頰,1
自然界,1
艾美懷絲,1
草食,1
蒼白樣,1
視覺,1
角逐,1
許多人,1
詮釋,1
誘拐,1
諜橋,1
謝導演,1
謝演,1
貌,1
轉彎,1
辭時,1
逃脫,1
連他,1
進行式,1
遭惡,1
配樂八惡,1
金牌,1
銀幕華銀幕,1
錄次,1
鎩羽,1
陪,1
隊,1
雪氣候,1
電影,1
非難,1
面臨,2
頒獎,1
顫抖,1
首奪,1
點,1
驚,1
說,1
年,1
性侵,1
近,1
報,1
最佳影片,1
波士,1
焦點,3
爆,1
片,1
獎,1
神父,1
神鬼,1
製,1
頓環球,1
領,1
驚爆,1
時,1
侵,1
聽,1
重新,1
修,1
2001,1
復,1
擒,1
名,1
90,1
並呼籲教,1
信仰,1
兒童,1
宗方,1
小組,1
挖掘出,1
掀性,1
描述,1
期盼,1
梵蒂岡,1
涉嫌,1
演連莊,1
濟保護,1
獵人導,1
真相,2
嫌,1
意外,1
推出,2
系列,1
約,1
驚,1
李奧納,1
入圍,1
台灣,1
合作,2
歲,2
美國,5
小金人,1
年,1
提名,1
美元,1
媒體,1
演出,1
好萊塢,2
知名,1
髮,2
女主角,1
觀眾,1
好友,1
禮服,6
胸前,1
超模,1
堪稱,1
本屆,1
造型,1
令人,1
克隆,2
海蒂,1
2012,1
勞倫斯,1
演技,1
女星,2
家庭,1
登場,1
豔,1
大道,1
星光,2
女配角,1
穿,1
認為,1
主流,1
品味,1
亞洲,1
派,1
網站,2
格,1
2005,1
2011,1
2014,1
億元,1
前年,1
台幣,1
地毯,1
學歷,1
華爾街,1
鑽,1
雜誌,3
陳,1
讚,1
老公,1
老婆,1
萬,1
.,2
妝,1
-,1
14,1
2011DKNY,1
46,1
BagSnob,1
Birkin,1
DL1961,1
DLXBAGSNOB,1
Dior1500,1
InStyle,1
KellyCook,1
MTV,1
SnobEssentials,1
SnobGlobalMediaCEO,1
TheQueenofHandbags,1
Tina,3
TinaCraig,2
TomFord,1
USC,1
VJ,1
Vogue,2
com,1
sizedEncyclopediaBagExperttheUltimateBagSnobGlamour,1
snobessentials,1
www,1
中文名,1
仿蛇紋,1
俐落,1
傑出,1
內衣德國前,1
兩極,1
冠紅毯,1
冰山美人,1
凱特布蘭,1
出乎意料,1
出生,1
刺,1
剪短,1
剪裁,1
創立,1
包包,3
包款,1
包養,1
南加州,1
卡通人物,1
台,1
周刊,1
周親,1
品牌,3
善,1
國際,1
報導紅,1
大使,1
大學,1
女王,1
富商,1
封,1
封為,1
專家,1
小花,1
尚婷,1
形容,1
性感,1
性美大,1
情趣,1
成熟,1
打扮,1
搭配,2
搶靚,1
新生代,1
旗下,1
昨無,1
時人,1
時尚,7
時裝,1
時髦,1
曾任,1
最差,1
最美,1
有如,1
服,1
材質,1
柏金級,1
柔絲羅南,1
柔美,1
桌巾,2
業界,1
歲凱,1
浪漫,1
深加,1
深挖,1
滿立體,1
無異議,1
營造個,1
牛仔,2
特布蘭琪,1
狼飾演,1
獲好,1
獲美國,1
珍妮佛,2
琪花,1
瑪拉以,1
瑪歌羅比,1
生日,1
百科,1
盛,1
眼福,1
禮,1
秋冬,1
移民,1
穿該,1
精靈,1
紅毯美,1
紐約,1
絲愛在,1
絲羅南,1
經歷,1
經營,1
綜合,1
網友則,1
綴,1
繡,1
老氣,1
聯名,1
育有子,1
背,1
胸鬥妍,1
自創,1
色,1
莎,1
莎柔,2
莎莉賽,2
薄紗,1
蘋果,1
衣服,1
衣著,1
褲,1
評價,1
評比,1
評海蒂,1
評為,1
評論家,3
貴氣,1
贖罪,1
透膚,1
逞,1
選出,1
部落,1
鄉,1
醜披,1
金色,1
金融系,1
鍊,1
隆,1
隆貴氣,1
露背,2
顏,1
飽,1
魯妮,1
登台,1
李奧納,4
網友,2
表示,1
時間,3
男配角,1
說,3
道,1
典禮,6
副,1
小金人,1
年,4
影片,1
得獎,1
感言,2
玩笑,1
演出,1
神鬼,1
重要,1
獲獎,1
世界,1
觀眾,1
19,1
這對,1
鐵達尼號,1
剪輯,1
影帝,2
感性,1
瑞德,1
艾迪,1
台視,1
大道,8
星光,8
講評,2
不會,2
感受,1
應該,1
搶,1
網路,1
認為,1
其實,1
22,1
似乎,1
(,4
),4
1993,1
2005,1
2007,1
2014,1
圍,1
深入,1
狼,1
玩家,1
超過,1
電影獎,1
知道,2
20,3
李秉憲,1
台詞,1
獲,1
36,1
:,11
神片,1
角逐,1
鎩羽,1
-,3
00,5
30,6
94%,1
HBO,1
●,2
中文,2
中文字幕,3
主聲,1
之王,1
今朝,1
他,1
作大吼,1
入行,1
內容,3
勝券,1
原音,1
口,1
哥,1
在握,1
外洩,2
多個,1
奧斯卡得獎,1
媽開,1
尋求,1
年華爾街,1
年血,1
影迷,1
得知,1
愛你們,1
戀戀情,1
旁白,1
日前,1
旺,1
曼都,1
最後以,1
李奧納連,1
流傳,1
準備,1
爆粗,1
直播,3
經典動,1
網路民調,1
聲道,1
背書,1
華片,1
討好,1
講解,1
連莊屆,1
運勢,1
過去,1
重播,4
金之路,1
鑽石,1
陪榜,1
離開,1
首座,1
驚訝,1
高達,1
作品,1
導演,2
匈牙利,2
索爾之子,1
一句,1
動,1
每日,1
SonofSaul,1
角逐,1
LaszloNemes,1
傑萊斯,2
外語片,1
驚,1
想,1
李奧納,6
一位,1
作品,2
演員,1
角色,4
說,3
馬,2
史密斯,1
同樣,1
威爾,1
於,1
沒有,2
遭遇,1
一個,1
劇本,1
改編,1
最大,1
演出,2
焦點,1
獵人,2
真實,1
神鬼,2
高,1
心中,1
同志,1
更,3
更是,1
作者,1
兒子,1
拿下,1
女孩,1
觀眾,1
走,1
輕,1
19,2
一直,1
一路,1
世紀,1
年前,1
鐵達尼號,2
無疑,1
技術,1
本屆,3
肯定,1
做,1
受,1
影帝,1
著,1
出了名,1
願意,1
早,1
鬆,1
全球,1
影壇,1
作家,1
嚮,1
女兒,1
已經,1
明星,2
變成,1
透過,1
鼓勵,1
無,1
有人,2
真,1
開場,1
臉,1
話,1
偶像,2
拍,1
狼,1
祕,1
自由,1
華爾街,1
部,1
子,1
全場,1
復,1
代表作,1
機器,1
外表,1
一口,1
公斤,1
受重,1
減重,1
真相,1
他,1
21,1
【,1
】,1
一再,1
一夕,1
一心,1
一拐,2
上部,1
下來,1
下功夫,1
不放棄,2
不止,1
不重,1
主控,1
九死一生,1
仇,1
他遇,1
以前,1
任,1
企圖心,1
修麥,1
借鏡,1
值得,1
做功,1
傷勢,1
傷口結,1
傷影響,1
僱擔,1
兄協助,1
入座,1
全身,1
公道,1
出色,1
初美國,1
前進,3
剛巧,1
剩龐大黨產,1
包袱,1
匍匐,3
半路,1
印地安人,1
原住民,2
原先,1
口音,3
另謀,1
可惜,1
史翠普,1
同伴,3
呼吸,1
善心,1
善用,1
喉頭,1
嘴,1
回到,1
國民黨,2
圍機會,1
圍觀,1
土狼,1
塑造,1
多無疑,1
大場,1
大隊,1
天堂,1
奇,1
奇緣,1
奇遇,1
好轉,1
存活,2
學來,1
宣告,1
家破人亡,1
容易,3
專屬,1
對號,1
導,1
小兒,1
小鮮肉,1
屍裹,1
幕,1
康納,1
引起,1
形同,1
影院,1
往往,1
徹底,1
心動魄,1
想得獎,1
意志,1
應巧,1
我什麼,1
我思,1
我見,1
我輩,1
戲外,1
戲裡,1
扮法,1
承諾為,1
拿不出,1
挑劇本,1
捕魚,1
撤退,1
擄,1
攻擊,2
放棄,1
放浪形骸,1
是不是,1
朋友,1
本片,1
格拉斯,3
梅莉,1
欣賞,1
武俠,1
殺害,1
氣在,1
氣當,1
氣若游絲,1
求生,3
沒膚色,1
沾著,1
滿,2
演戲,1
演看,1
濃厚,1
為戲,1
熊演,1
熊襲擊,1
熟知,1
燒火藥,1
營區,1
爆紅始,1
爆紅成,1
犧牲式,1
獎門檻,1
生路,1
男神,2
當場,1
疤築圍,1
瘋,1
瘋子,1
皮毛,1
看出,1
看著,1
真是,1
眼睜睜,1
睫毛,1
瞬間,1
神,1
神態,1
科台灣,1
突破,1
第一代,1
終半癱,1
終於,1
終無緣,1
絕對,1
繼無力,1
缺年,1
美式足球,1
習性,1
老者,1
耳邊,1
能力,1
脫,1
腔,1
自我,1
自殺,1
苦肉計,1
荒山,1
荒野,1
血汙,1
血流,1
裡,1
裡掙扎,1
複,1
討,1
設下,1
課,1
諸多禿鷹,1
證明,1
起,1
路,1
跳,1
蹟,1
輕帥哥,1
輸給,1
轉換,1
辛苦,1
追索,1
送,1
這很像,1
這條,1
這種,1
速度,1
連入,1
進電,1
遭人,1
遭熊,2
選,1
遺棄,2
還救,1
酋長,1
醫帶,1
重傷,2
鑽研,1
關終,1
隊伍,1
雪地,4
雪花,1
震盪效,1
非洲,1
面才,1
風中,1
髒,1
鬍,1
鵰,1
黑鳥麗子,1
黨,1
龐大無用,1
驚,2
以,1
搞,1
畢竟,1
真的,1
一位,1
一名,1
問題,3
時間,1
美國,2
自然,2
說,2
一群,2
不斷,1
工作,10
年,1
影片,1
性侵,1
我,1
改變,3
會,1
為,2
遭遇,1
非常,1
一個,2
呈現,1
媒體,1
最佳影片,1
焦點,3
爆,1
神父,1
精神,1
記者,12
贏得,1
驚爆,1
更,4
世界,4
父母,1
看到,1
擁有,1
本屆,1
令人,1
不到,1
以此,1
做,4
媽媽,3
尋找,1
榮耀,1
每天,1
某種,1
程度,1
人心,1
反應,2
年代,1
感受,1
找到,1
改善,1
曾經,1
這部,1
錯誤,1
需要,3
資深,1
主流,1
其,1
其實,1
未來,1
社會,1
進步,1
離,1
在網,1
孩子,7
路上,1
明白,1
時代,1
標準,1
羅,1
道德,1
好奇,1
知道,1
一口,1
成熟,1
蘋果,1
尋求,1
過去,1
離開,1
我見,1
2002,1
LoganLaPlante,1
hack,1
一是,1
一時,1
下去,1
不良,1
之馬,1
人人,1
人出,1
企圖,1
作業裡,1
例子,1
倡導者,1
傷天害,1
價值,1
克紹,1
內心,1
出錯,1
前陣子,1
創新學習,1
創新者,1
勇挑,1
勝任,1
勢力,1
原來,1
可怕,1
呆,1
回無冕,1
填媽媽,1
奪,1
定義駭客,1
害率,1
害群,1
寒意,1
實體,1
將過,1
崛起,1
幼童,1
強加,1
影響,2
志願,1
思維不限,1
思維事,1
思維來,1
思駭客,1
恐怕,1
想必,1
想起,1
感到,1
我娘,1
戰,1
所謂,1
扳倒,1
抗衡,1
拉普,2
拍評,1
挖掘,2
挫折,1
控訴,1
搏鬥時,1
搬上,1
政府,1
教育家,1
新聞,4
方案,2
既有,1
時代即,1
時時,1
時駭進,1
更多,1
最明顯,1
有效率,2
根,1
正義及,1
民眾,1
氣,1
注定,1
淘汰,1
減少,1
為榮,1
為榮極,1
無法,3
率,1
王榮耀,1
理事,1
環境,1
產業,1
產生誤,1
當紅,1
痛恨,1
相信,1
真人真事,1
破壞,1
確實,1
示範,1
祖克伯駭客,1
科技,1
立志,1
箕裘,1
系統,1
終將,1
網討,1
網軍,1
罪犯,1
老實,1
職場,1
職業,1
膽,1
臉書馬克,1
自認,1
至少,1
舊,1
良知,1
蘭,1
蘭說,1
虛擬,1
螢幕,1
行業裡,1
裡不斷,1
要成,1
見,1
觀二是,1
解決,3
解身,1
討厭,1
評理,1
認知,1
誠實,1
謹守崗位,1
識媒體,1
讀者,1
賈伯斯,1
足以,3
躲,1
辦法,1
近年,1
迫害,1
這位,2
這讓,1
過什麼,1
選擇,2
還上,1
那,1
那位,1
邪惡,1
部門,1
開想,1
阻止,1
降低,1
青年,1
駕到,1
駭,1
駭客,5
駭進,1
體制,1
黑幕,1
上映,2
嫌,1
日台,1
開,1
想,1
作品,1
演員,2
自然,1
角色,5
說,2
飾演,1
馬,1
中,2
小金人,1
年,6
我,2
於,1
會,1
根本,1
沒有,2
片酬,1
獎座,1
1952,1
劇本,1
導演,1
演,1
演出,1
該片,2
難,1
座,1
同志,2
更,1
作者,1
好萊塢,1
長,1
在,1
女主角,3
存在,2
影后,3
未,1
走,1
多年,1
當年,1
絲,1
澳洲,1
2012,1
演技,1
成功,1
參加,1
1999,1
保守,1
原著,1
可能,1
女,1
找到,1
渴望,2
當時,1
經常,1
認為,1
這部,1
即將,1
４,1
傳統,1
寫,1
得到,1
未來,2
片子,1
年終,1
有人,1
2016,1
拍,1
祕,1
自由,1
眼光,1
20,1
不要,1
這是,1
劇場,1
每次,1
肌肉,2
特布蘭琪,1
紐約,1
值得,1
這種,1
16,2
1996,1
CateBlanchett,1
RooneyMara,1
上演,1
不可,1
不夠,1
不曾,1
中學到,1
二手,1
享受,1
付出,1
代價,1
以資源,1
來遊,1
依偎,1
光環常,1
兒壓,1
兩個,1
公司,1
兮兮,1
兼顧,1
冒險,1
冒險感,1
凱特,1
凱特協助,1
出過,1
前,1
卡蘿,1
卻步,1
去,1
員事業,1
四處,1
回收,2
因不該,1
因素,1
因題,1
圍凱,1
坎坷路,1
坦言,1
多凱,1
大驚,1
天才,1
太多東,1
太少,1
失敗,1
學得,1
完近,1
定居,1
小,1
已婚,1
布蘭琪,1
年民風,1
年現,1
年讀,1
年間,1
幼女,1
度入,1
建築,1
引以,1
很慶幸,1
心情,1
性百貨,1
怪事,1
愛,1
愛冒險,1
愛將,1
愛情,3
愛懸,1
愛本屆,1
愛走,1
戲分,1
所知,1
打亂,1
打算,1
扛下,1
把持,1
抑女,1
拍攝,1
接下,1
接收,1
推辭,1
攬,1
收下,1
敲定,1
早將,1
昏神,1
時代中,1
時讀,1
普利,1
更凱,1
有幸,1
未點,1
材,1
毫不在乎,1
沉痛,1
沒想過,1
沒能,1
演員媽媽,1
漫威,2
為傲,1
無數,1
燃,1
燃起,1
燦爛,1
父權,1
特愛飾,1
特早,1
特芮絲,1
率先,1
瑪拉,1
由魯妮,1
碰壁,1
禁忌,1
種類,1
竟是,1
箝制,1
節奏,1
籌備,1
精準,1
索爾,1
練,1
舞步,1
西面,1
要,1
試探,1
諸神,1
貴婦,1
走出,1
路演,1
身分,1
輕櫃姐,1
迷惑,1
遇見,1
過同位,1
遠離,1
重任,2
重鎮,1
雖頂,1
雲淡,1
雷,1
雷神,1
電影操,1
電影間,1
靈魂華爾滋,1
非演,1
風輕,1
飆,1
首選,1
黃,1
３,2
７,1
一次,1
入圍,1
說,4
中,1
工作,2
最大,1
採用,1
長,1
世界,1
凱特布蘭琪,1
女孩,1
